city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
SAN DIEGO,270,175,731,730,730,97,11
SAN DIEGO,270,135,737,735,735,109,12
SAN DIEGO,270,124,739,738,738,114,13
SAN DIEGO,270,119,738,737,737,114,14
SAN DIEGO,270,118,733,732,732,109,15
SAN DIEGO,270,127,725,725,725,100,16
SAN DIEGO,270,125,711,711,711,89,17
SAN DIEGO,270,166,695,695,695,77,18
SAN DIEGO,270,197,688,688,688,66,19
SAN DIEGO,270,213,684,684,684,58,20
SAN DIEGO,270,262,680,680,680,53,21
SAN DIEGO,270,322,677,677,677,46,22
SAN DIEGO,270,376,672,672,672,46,23
SAN DIEGO,271,425,668,668,668,45,0
SAN DIEGO,271,449,665,665,665,43,1
SAN DIEGO,271,499,661,661,661,43,2
SAN DIEGO,271,521,658,658,658,43,3
SAN DIEGO,271,546,655,655,655,42,4
SAN DIEGO,271,549,653,653,653,40,5
SAN DIEGO,271,526,653,653,653,46,6
SAN DIEGO,271,503,661,661,661,47,7
SAN DIEGO,271,438,680,680,680,53,8
SAN DIEGO,271,337,702,701,701,63,9
SAN DIEGO,271,264,720,719,719,80,10
SAN DIEGO,271,182,730,729,729,96,11
SAN DIEGO,271,142,735,734,734,109,12
SAN DIEGO,271,130,738,737,737,114,13
SAN DIEGO,271,121,737,736,736,113,14
SAN DIEGO,271,121,733,732,732,108,15
SAN DIEGO,271,127,725,724,724,100,16
SAN DIEGO,271,132,711,710,710,89,17
SAN DIEGO,271,170,695,695,695,77,18
SAN DIEGO,271,200,688,688,688,66,19
SAN DIEGO,271,219,684,684,684,58,20
SAN DIEGO,271,264,680,680,680,52,21
SAN DIEGO,271,320,676,676,676,46,22
SAN DIEGO,271,378,672,672,672,45,23
SAN DIEGO,272,420,668,668,668,44,0
SAN DIEGO,272,446,664,664,664,42,1
SAN DIEGO,272,494,660,660,660,43,2
SAN DIEGO,272,518,657,657,657,43,3
SAN DIEGO,272,541,655,654,654,41,4
SAN DIEGO,272,542,652,652,652,39,5
SAN DIEGO,272,525,652,652,652,45,6
SAN DIEGO,272,498,660,660,660,46,7
SAN DIEGO,272,435,679,679,679,53,8
SAN DIEGO,272,348,701,700,700,63,9
SAN DIEGO,272,267,719,718,718,79,10
SAN DIEGO,272,180,729,728,728,96,11
SAN DIEGO,272,139,735,733,733,108,12
SAN DIEGO,272,130,737,736,736,113,13
SAN DIEGO,272,121,736,735,735,112,14
SAN DIEGO,272,121,732,731,731,108,15
SAN DIEGO,272,131,724,723,723,100,16
SAN DIEGO,272,132,709,709,709,89,17
SAN DIEGO,272,172,694,694,694,77,18
SAN DIEGO,272,206,687,687,687,65,19
SAN DIEGO,272,228,683,683,683,58,20
SAN DIEGO,272,266,679,679,679,52,21
SAN DIEGO,272,332,675,675,675,45,22
SAN DIEGO,272,391,671,671,671,45,23
SAN DIEGO,273,426,667,667,667,43,0
SAN DIEGO,273,448,663,663,663,42,1
SAN DIEGO,273,488,659,659,659,42,2
SAN DIEGO,273,515,656,656,656,42,3
SAN DIEGO,273,544,653,653,653,41,4
SAN DIEGO,273,540,651,651,651,38,5
SAN DIEGO,273,524,650,650,650,45,6
SAN DIEGO,273,498,659,659,659,46,7
SAN DIEGO,273,438,678,678,678,52,8
SAN DIEGO,273,352,699,699,699,62,9
SAN DIEGO,273,257,718,717,717,78,10
SAN DIEGO,273,173,728,727,727,95,11
SAN DIEGO,273,133,734,733,733,108,12
SAN DIEGO,273,122,736,735,735,113,13
SAN DIEGO,273,112,735,734,734,112,14
SAN DIEGO,273,114,731,730,730,108,15
SAN DIEGO,273,121,723,722,722,100,16
SAN DIEGO,273,123,708,708,708,89,17
SAN DIEGO,273,166,693,693,693,77,18
SAN DIEGO,273,207,686,686,686,65,19
SAN DIEGO,273,232,682,682,682,56,20
SAN DIEGO,273,273,678,678,678,51,21
SAN DIEGO,273,333,674,674,674,44,22
SAN DIEGO,273,387,670,670,670,44,23
SAN DIEGO,274,424,665,665,665,43,0
SAN DIEGO,274,451,661,661,661,42,1
SAN DIEGO,274,488,658,658,658,42,2
SAN DIEGO,274,515,654,654,654,42,3
SAN DIEGO,274,544,652,651,651,41,4
SAN DIEGO,274,537,649,649,649,39,5
SAN DIEGO,274,526,649,649,649,44,6
SAN DIEGO,274,498,657,657,657,45,7
SAN DIEGO,274,442,676,676,676,52,8
SAN DIEGO,274,360,698,698,698,62,9
SAN DIEGO,274,256,717,716,716,77,10
SAN DIEGO,274,179,728,727,727,95,11
SAN DIEGO,274,135,734,733,733,108,12
SAN DIEGO,274,124,735,734,734,112,13
SAN DIEGO,274,110,734,733,733,113,14
SAN DIEGO,274,111,730,729,729,108,15
SAN DIEGO,274,121,722,721,721,100,16
SAN DIEGO,274,125,707,707,707,89,17
SAN DIEGO,274,163,692,692,692,76,18
SAN DIEGO,274,207,685,685,685,64,19
SAN DIEGO,274,232,681,681,681,56,20
SAN DIEGO,274,281,677,676,676,50,21
SAN DIEGO,274,332,672,672,672,44,22
SAN DIEGO,274,389,668,668,668,44,23
SAN DIEGO,275,428,664,664,664,43,0
SAN DIEGO,275,447,660,660,660,42,1
SAN DIEGO,275,484,656,656,656,42,2
SAN DIEGO,275,526,653,653,653,42,3
SAN DIEGO,275,550,650,650,650,41,4
SAN DIEGO,275,540,648,648,648,39,5
SAN DIEGO,275,534,647,647,647,44,6
SAN DIEGO,275,501,656,656,656,45,7
SAN DIEGO,275,455,675,675,675,51,8
SAN DIEGO,275,371,696,696,696,61,9
SAN DIEGO,275,259,715,715,715,77,10
SAN DIEGO,275,179,727,726,726,95,11
SAN DIEGO,275,137,732,731,731,108,12
SAN DIEGO,275,124,734,733,733,112,13
SAN DIEGO,275,101,734,733,733,112,14
SAN DIEGO,275,102,729,728,728,108,15
SAN DIEGO,275,113,721,720,720,100,16
SAN DIEGO,275,125,706,706,706,88,17
SAN DIEGO,275,159,691,691,691,75,18
SAN DIEGO,275,204,684,684,684,64,19
SAN DIEGO,275,228,680,680,680,55,20
SAN DIEGO,275,279,675,675,675,50,21
SAN DIEGO,275,326,671,671,671,44,22
SAN DIEGO,275,387,667,667,667,44,23
SAN DIEGO,276,435,663,663,663,43,0
SAN DIEGO,276,459,659,659,659,42,1
SAN DIEGO,276,490,655,655,655,42,2
SAN DIEGO,276,530,651,651,651,42,3
SAN DIEGO,276,557,649,649,649,41,4
SAN DIEGO,276,542,646,646,646,39,5
SAN DIEGO,276,526,646,646,646,45,6
SAN DIEGO,276,500,654,654,654,44,7
SAN DIEGO,276,454,674,674,674,51,8
SAN DIEGO,276,371,696,695,695,61,9
SAN DIEGO,276,259,715,715,715,76,10
SAN DIEGO,276,183,726,725,725,94,11
SAN DIEGO,276,144,732,731,731,107,12
SAN DIEGO,276,121,733,732,732,111,13
SAN DIEGO,276,101,733,732,732,112,14
SAN DIEGO,276,102,728,727,727,108,15
SAN DIEGO,276,111,720,719,719,100,16
SAN DIEGO,276,119,705,705,705,88,17
SAN DIEGO,276,157,690,690,690,75,18
SAN DIEGO,276,202,683,683,683,63,19
SAN DIEGO,276,224,678,678,678,55,20
SAN DIEGO,276,275,674,674,674,50,21
SAN DIEGO,276,329,670,670,670,44,22
SAN DIEGO,276,399,666,666,666,44,23
SAN DIEGO,277,432,661,661,661,43,0
SAN DIEGO,277,454,657,657,657,42,1
SAN DIEGO,277,484,654,654,654,42,2
SAN DIEGO,277,524,649,649,649,42,3
SAN DIEGO,277,551,647,647,647,41,4
SAN DIEGO,277,527,644,644,644,40,5
SAN DIEGO,277,523,644,644,644,44,6
SAN DIEGO,277,494,653,653,653,45,7
SAN DIEGO,277,454,672,672,672,51,8
SAN DIEGO,277,373,694,694,694,60,9
SAN DIEGO,277,254,713,713,713,76,10
SAN DIEGO,277,173,725,724,724,94,11
SAN DIEGO,277,138,731,730,730,107,12
SAN DIEGO,277,115,733,732,732,111,13
SAN DIEGO,277,103,732,731,731,111,14
SAN DIEGO,277,105,727,726,726,108,15
SAN DIEGO,277,111,718,718,718,100,16
SAN DIEGO,277,117,704,703,703,88,17
SAN DIEGO,277,155,688,688,688,74,18
SAN DIEGO,277,203,682,682,682,63,19
SAN DIEGO,277,221,677,677,677,54,20
SAN DIEGO,277,264,673,673,673,49,21
SAN DIEGO,277,322,668,668,668,44,22
SAN DIEGO,277,392,664,664,664,44,23
SAN DIEGO,278,418,660,660,660,42,0
SAN DIEGO,278,446,655,655,655,41,1
SAN DIEGO,278,481,652,652,652,41,2
SAN DIEGO,278,517,648,648,648,41,3
SAN DIEGO,278,544,645,645,645,41,4
SAN DIEGO,278,524,642,642,642,40,5
SAN DIEGO,278,513,642,642,642,44,6
SAN DIEGO,278,483,651,651,651,44,7
SAN DIEGO,278,447,671,671,671,50,8
SAN DIEGO,278,365,693,693,693,60,9
SAN DIEGO,278,256,712,712,712,75,10
SAN DIEGO,278,168,724,723,723,93,11
SAN DIEGO,278,142,729,729,729,106,12
SAN DIEGO,278,112,731,731,731,110,13
SAN DIEGO,278,99,730,730,730,111,14
SAN DIEGO,278,105,726,725,725,108,15
SAN DIEGO,278,115,717,716,716,100,16
SAN DIEGO,278,128,702,702,702,88,17
SAN DIEGO,278,163,687,687,687,74,18
SAN DIEGO,278,213,681,681,681,63,19
SAN DIEGO,278,223,676,676,676,53,20
SAN DIEGO,278,270,672,672,672,49,21
SAN DIEGO,278,323,667,667,667,44,22
SAN DIEGO,278,396,663,663,663,44,23
SAN DIEGO,279,412,658,658,658,41,0
SAN DIEGO,279,436,654,654,653,41,1
SAN DIEGO,279,475,650,650,650,41,2
SAN DIEGO,279,518,646,646,646,41,3
SAN DIEGO,279,541,643,643,643,41,4
SAN DIEGO,279,520,641,641,640,39,5
SAN DIEGO,279,518,640,640,640,44,6
SAN DIEGO,279,485,649,649,649,44,7
SAN DIEGO,279,444,669,669,669,50,8
SAN DIEGO,279,368,691,691,691,60,9
SAN DIEGO,279,251,711,710,710,74,10
SAN DIEGO,279,166,723,722,722,92,11
SAN DIEGO,279,143,728,727,727,105,12
SAN DIEGO,279,117,730,729,729,110,13
SAN DIEGO,279,106,728,728,728,111,14
SAN DIEGO,279,109,723,723,723,107,15
SAN DIEGO,279,127,714,714,714,100,16
SAN DIEGO,279,139,700,700,700,87,17
SAN DIEGO,279,165,686,686,686,73,18
SAN DIEGO,279,222,680,680,680,62,19
SAN DIEGO,279,234,675,675,675,53,20
SAN DIEGO,279,277,671,671,671,48,21
SAN DIEGO,279,330,666,666,666,44,22
SAN DIEGO,279,392,662,662,662,44,23
SAN DIEGO,280,409,657,657,657,41,0
SAN DIEGO,280,431,652,652,652,40,1
SAN DIEGO,280,472,649,649,649,41,2
SAN DIEGO,280,505,644,644,644,40,3
SAN DIEGO,280,532,641,641,641,41,4
SAN DIEGO,280,517,639,639,639,39,5
SAN DIEGO,280,515,639,639,638,44,6
SAN DIEGO,280,485,647,647,647,44,7
SAN DIEGO,280,453,667,667,667,50,8
SAN DIEGO,280,370,689,689,689,60,9
SAN DIEGO,280,248,709,709,709,75,10
SAN DIEGO,280,170,722,721,721,93,11
SAN DIEGO,280,146,726,726,726,105,12
SAN DIEGO,280,115,728,728,728,109,13
SAN DIEGO,280,106,726,726,726,111,14
SAN DIEGO,280,116,722,721,721,107,15
SAN DIEGO,280,132,713,713,713,99,16
SAN DIEGO,280,145,699,698,698,87,17
SAN DIEGO,280,172,684,684,684,73,18
SAN DIEGO,280,231,679,679,679,61,19
SAN DIEGO,280,253,674,674,674,52,20
SAN DIEGO,280,295,670,670,670,49,21
SAN DIEGO,280,353,665,665,665,44,22
SAN DIEGO,280,405,661,661,661,44,23
SAN DIEGO,281,424,656,656,656,41,0
SAN DIEGO,281,442,651,651,651,40,1
SAN DIEGO,281,478,647,647,647,41,2
SAN DIEGO,281,521,643,643,643,40,3
SAN DIEGO,281,541,640,640,640,41,4
SAN DIEGO,281,525,637,637,637,40,5
SAN DIEGO,281,523,637,637,637,44,6
SAN DIEGO,281,497,646,646,646,44,7
SAN DIEGO,281,469,666,666,666,50,8
SAN DIEGO,281,383,688,688,688,60,9
SAN DIEGO,281,253,707,707,707,75,10
SAN DIEGO,281,183,720,719,719,92,11
SAN DIEGO,281,161,724,724,724,105,12
SAN DIEGO,281,124,726,726,726,109,13
SAN DIEGO,281,110,724,724,724,111,14
SAN DIEGO,281,118,720,720,720,107,15
SAN DIEGO,281,134,711,711,711,99,16
SAN DIEGO,281,150,697,697,697,86,17
SAN DIEGO,281,163,682,682,682,72,18
SAN DIEGO,281,240,677,677,677,61,19
SAN DIEGO,281,268,672,672,672,52,20
SAN DIEGO,281,304,668,668,668,49,21
SAN DIEGO,281,358,663,663,663,44,22
SAN DIEGO,281,407,659,659,659,44,23
SAN DIEGO,282,425,654,654,654,41,0
SAN DIEGO,282,448,649,649,649,40,1
SAN DIEGO,282,489,646,646,646,40,2
SAN DIEGO,282,530,641,641,641,39,3
SAN DIEGO,282,538,638,638,638,40,4
SAN DIEGO,282,528,635,635,635,39,5
SAN DIEGO,282,523,635,635,635,44,6
SAN DIEGO,282,501,643,643,643,44,7
SAN DIEGO,282,470,663,663,663,49,8
SAN DIEGO,282,383,685,685,685,60,9
SAN DIEGO,282,261,704,704,704,75,10
SAN DIEGO,282,192,717,717,717,91,11
SAN DIEGO,282,166,722,722,722,104,12
SAN DIEGO,282,128,725,724,724,109,13
SAN DIEGO,282,112,722,722,722,110,14
SAN DIEGO,282,120,718,717,717,107,15
SAN DIEGO,282,143,708,708,708,99,16
SAN DIEGO,282,161,694,694,694,86,17
SAN DIEGO,282,172,680,680,680,72,18
SAN DIEGO,282,249,675,675,675,60,19
SAN DIEGO,282,284,670,670,670,52,20
SAN DIEGO,282,313,666,666,666,49,21
SAN DIEGO,282,360,662,662,662,45,22
SAN DIEGO,282,410,657,657,657,44,23
SAN DIEGO,283,434,652,652,652,41,0
SAN DIEGO,283,454,647,647,647,40,1
SAN DIEGO,283,493,644,644,644,41,2
SAN DIEGO,283,534,639,639,639,40,3
SAN DIEGO,283,536,636,636,636,41,4
SAN DIEGO,283,530,634,634,633,39,5
SAN DIEGO,283,529,633,633,633,44,6
SAN DIEGO,283,507,641,641,641,43,7
SAN DIEGO,283,471,661,661,661,49,8
SAN DIEGO,283,373,683,683,683,60,9
SAN DIEGO,283,252,702,702,702,74,10
SAN DIEGO,283,186,716,716,716,92,11
SAN DIEGO,283,168,720,720,720,104,12
SAN DIEGO,283,128,723,723,723,109,13
SAN DIEGO,283,117,720,720,720,110,14
SAN DIEGO,283,122,716,716,716,106,15
SAN DIEGO,283,144,707,706,706,98,16
SAN DIEGO,283,163,693,692,692,86,17
SAN DIEGO,283,177,679,679,679,72,18
SAN DIEGO,283,252,674,674,674,60,19
SAN DIEGO,283,289,668,668,668,52,20
SAN DIEGO,283,308,664,664,664,48,21
SAN DIEGO,283,356,660,660,660,45,22
SAN DIEGO,283,408,655,655,655,44,23
SAN DIEGO,284,429,650,650,650,42,0
SAN DIEGO,284,447,645,645,645,40,1
SAN DIEGO,284,489,642,642,642,41,2
SAN DIEGO,284,533,637,637,637,40,3
SAN DIEGO,284,531,633,633,633,41,4
SAN DIEGO,284,528,631,631,631,39,5
SAN DIEGO,284,535,631,631,630,43,6
SAN DIEGO,284,510,639,639,639,42,7
SAN DIEGO,284,467,659,659,659,48,8
SAN DIEGO,284,374,682,682,682,59,9
SAN DIEGO,284,248,701,701,701,75,10
SAN DIEGO,284,186,714,714,714,91,11
SAN DIEGO,284,170,719,719,719,103,12
SAN DIEGO,284,137,721,721,721,108,13
SAN DIEGO,284,123,719,719,719,110,14
SAN DIEGO,284,127,715,715,715,106,15
SAN DIEGO,284,153,706,706,706,98,16
SAN DIEGO,284,173,692,692,692,86,17
SAN DIEGO,284,177,678,678,678,71,18
SAN DIEGO,284,249,673,673,673,60,19
SAN DIEGO,284,291,668,668,668,51,20
SAN DIEGO,284,315,663,663,663,48,21
SAN DIEGO,284,355,659,659,659,44,22
SAN DIEGO,284,406,654,654,654,42,23
SAN DIEGO,285,427,648,648,648,41,0
SAN DIEGO,285,447,643,643,643,40,1
SAN DIEGO,285,484,640,640,640,40,2
SAN DIEGO,285,529,635,635,635,39,3
SAN DIEGO,285,528,631,631,631,40,4
SAN DIEGO,285,515,629,629,629,39,5
SAN DIEGO,285,530,629,629,629,42,6
SAN DIEGO,285,503,637,637,637,41,7
SAN DIEGO,285,459,657,657,657,48,8
SAN DIEGO,285,360,680,680,680,59,9
SAN DIEGO,285,243,700,700,700,74,10
SAN DIEGO,285,175,713,713,713,91,11
SAN DIEGO,285,161,718,717,717,103,12
SAN DIEGO,285,130,720,720,720,108,13
SAN DIEGO,285,114,718,718,718,109,14
SAN DIEGO,285,118,714,714,714,106,15
SAN DIEGO,285,147,705,705,705,98,16
SAN DIEGO,285,168,691,691,691,85,17
SAN DIEGO,285,170,677,677,677,71,18
SAN DIEGO,285,236,672,672,672,59,19
SAN DIEGO,285,282,666,666,666,51,20
SAN DIEGO,285,300,662,662,662,47,21
SAN DIEGO,285,349,657,657,657,44,22
SAN DIEGO,285,399,653,653,653,42,23
SAN DIEGO,286,425,647,647,647,41,0
SAN DIEGO,286,447,642,642,642,41,1
SAN DIEGO,286,489,638,638,638,41,2
SAN DIEGO,286,525,634,634,634,39,3
SAN DIEGO,286,523,630,630,630,40,4
SAN DIEGO,286,514,628,628,628,39,5
SAN DIEGO,286,537,628,628,627,43,6
SAN DIEGO,286,505,636,636,635,42,7
SAN DIEGO,286,464,656,656,656,48,8
SAN DIEGO,286,367,679,679,679,59,9
SAN DIEGO,286,250,699,699,699,74,10
SAN DIEGO,286,175,712,712,712,90,11
SAN DIEGO,286,159,717,717,717,102,12
SAN DIEGO,286,130,719,719,719,108,13
SAN DIEGO,286,112,717,717,717,109,14
SAN DIEGO,286,120,713,713,713,106,15
SAN DIEGO,286,146,704,704,704,97,16
SAN DIEGO,286,169,690,690,690,84,17
SAN DIEGO,286,177,677,677,677,70,18
SAN DIEGO,286,236,671,671,671,58,19
SAN DIEGO,286,280,665,665,665,50,20
SAN DIEGO,286,306,661,661,661,47,21
SAN DIEGO,286,349,656,656,656,43,22
SAN DIEGO,286,400,652,652,652,42,23
SAN DIEGO,287,432,646,646,646,41,0
SAN DIEGO,287,454,641,641,641,41,1
SAN DIEGO,287,491,637,637,637,41,2
SAN DIEGO,287,522,632,632,632,39,3
SAN DIEGO,287,521,629,629,629,39,4
SAN DIEGO,287,513,627,627,627,39,5
SAN DIEGO,287,540,626,626,626,43,6
SAN DIEGO,287,503,634,634,634,42,7
SAN DIEGO,287,464,655,655,655,47,8
SAN DIEGO,287,367,679,679,679,58,9
SAN DIEGO,287,262,699,699,699,73,10
SAN DIEGO,287,193,712,712,712,90,11
SAN DIEGO,287,170,716,716,716,102,12
SAN DIEGO,287,141,719,719,719,107,13
SAN DIEGO,287,121,717,717,717,109,14
SAN DIEGO,287,125,712,712,712,105,15
SAN DIEGO,287,140,704,703,703,97,16
SAN DIEGO,287,167,690,690,690,83,17
SAN DIEGO,287,173,676,676,676,70,18
SAN DIEGO,287,227,671,671,670,58,19
SAN DIEGO,287,269,665,665,664,49,20
SAN DIEGO,287,308,660,660,660,47,21
SAN DIEGO,287,345,655,655,655,43,22
SAN DIEGO,287,398,650,650,650,43,23
SAN DIEGO,288,425,645,645,645,41,0
SAN DIEGO,288,451,640,640,639,41,1
SAN DIEGO,288,491,636,636,636,40,2
SAN DIEGO,288,516,631,631,631,39,3
SAN DIEGO,288,505,627,627,627,39,4
SAN DIEGO,288,499,625,625,625,39,5
SAN DIEGO,288,529,625,625,624,42,6
SAN DIEGO,288,489,633,633,633,41,7
SAN DIEGO,288,456,654,654,654,47,8
SAN DIEGO,288,358,678,678,678,57,9
SAN DIEGO,288,268,698,698,698,73,10
SAN DIEGO,288,202,711,711,711,89,11
SAN DIEGO,288,181,716,716,716,102,12
SAN DIEGO,288,150,718,718,718,106,13
SAN DIEGO,288,130,716,716,716,108,14
SAN DIEGO,288,134,712,712,712,105,15
SAN DIEGO,288,149,703,703,703,96,16
SAN DIEGO,288,172,689,689,689,83,17
SAN DIEGO,288,179,676,676,676,69,18
SAN DIEGO,288,231,670,670,670,57,19
SAN DIEGO,288,274,664,664,664,50,20
SAN DIEGO,288,306,659,659,659,47,21
SAN DIEGO,288,340,654,654,654,43,22
SAN DIEGO,288,394,649,649,649,42,23
SAN DIEGO,289,419,644,644,644,41,0
SAN DIEGO,289,446,638,638,638,40,1
SAN DIEGO,289,485,635,635,635,39,2
SAN DIEGO,289,508,630,630,630,39,3
SAN DIEGO,289,499,626,626,626,38,4
SAN DIEGO,289,486,624,624,624,39,5
SAN DIEGO,289,513,623,623,623,42,6
SAN DIEGO,289,472,632,632,631,41,7
SAN DIEGO,289,449,654,654,653,47,8
SAN DIEGO,289,353,678,678,678,57,9
SAN DIEGO,289,266,698,698,698,73,10
SAN DIEGO,289,202,711,711,711,89,11
SAN DIEGO,289,182,716,715,715,101,12
SAN DIEGO,289,148,718,718,718,106,13
SAN DIEGO,289,138,716,716,716,107,14
SAN DIEGO,289,143,711,711,711,104,15
SAN DIEGO,289,158,702,702,702,95,16
SAN DIEGO,289,173,688,688,688,82,17
SAN DIEGO,289,186,675,675,675,69,18
SAN DIEGO,289,240,669,669,669,56,19
SAN DIEGO,289,283,663,663,663,49,20
SAN DIEGO,289,301,658,658,658,47,21
SAN DIEGO,289,342,653,653,653,42,22
SAN DIEGO,289,390,648,648,648,41,23
SAN DIEGO,290,417,643,643,643,41,0
SAN DIEGO,290,450,637,637,637,40,1
SAN DIEGO,290,486,634,634,634,40,2
SAN DIEGO,290,499,629,629,629,39,3
SAN DIEGO,290,493,625,625,625,38,4
SAN DIEGO,290,479,623,623,623,39,5
SAN DIEGO,290,502,622,622,621,42,6
SAN DIEGO,290,459,630,630,630,40,7
SAN DIEGO,290,436,652,652,652,47,8
SAN DIEGO,290,342,676,676,676,57,9
SAN DIEGO,290,262,696,696,696,73,10
SAN DIEGO,290,202,709,709,709,88,11
SAN DIEGO,290,180,714,714,714,101,12
SAN DIEGO,290,145,716,716,716,106,13
SAN DIEGO,290,138,714,714,714,107,14
SAN DIEGO,290,143,709,709,709,104,15
SAN DIEGO,290,166,700,700,700,95,16
SAN DIEGO,290,181,686,686,686,82,17
SAN DIEGO,290,195,673,673,673,68,18
SAN DIEGO,290,238,668,668,668,56,19
SAN DIEGO,290,280,662,662,662,49,20
SAN DIEGO,290,294,657,657,657,46,21
SAN DIEGO,290,333,652,652,652,41,22
SAN DIEGO,290,380,647,647,647,41,23
SAN DIEGO,291,400,641,641,641,40,0
SAN DIEGO,291,432,636,636,636,39,1
SAN DIEGO,291,473,632,632,632,38,2
SAN DIEGO,291,482,627,627,627,38,3
SAN DIEGO,291,482,623,623,623,38,4
SAN DIEGO,291,471,621,621,621,38,5
SAN DIEGO,291,492,620,620,620,41,6
SAN DIEGO,291,452,629,629,629,39,7
SAN DIEGO,291,424,651,651,651,47,8
SAN DIEGO,291,333,675,675,675,57,9
SAN DIEGO,291,265,695,695,695,73,10
SAN DIEGO,291,200,708,708,708,89,11
SAN DIEGO,291,179,713,713,713,101,12
SAN DIEGO,291,148,715,715,715,106,13
SAN DIEGO,291,138,713,713,713,107,14
SAN DIEGO,291,141,708,708,708,104,15
SAN DIEGO,291,164,699,699,699,94,16
SAN DIEGO,291,178,685,685,685,82,17
SAN DIEGO,291,193,672,672,672,68,18
SAN DIEGO,291,238,667,667,667,55,19
SAN DIEGO,291,276,661,661,661,49,20
SAN DIEGO,291,290,656,656,656,45,21
SAN DIEGO,291,327,651,651,651,41,22
SAN DIEGO,291,365,646,646,646,40,23
SAN DIEGO,292,393,640,640,640,40,0
SAN DIEGO,292,426,635,635,635,40,1
SAN DIEGO,292,476,631,631,631,39,2
SAN DIEGO,292,481,626,626,626,38,3
SAN DIEGO,292,478,621,621,621,37,4
SAN DIEGO,292,470,620,620,620,37,5
SAN DIEGO,292,476,619,618,618,40,6
SAN DIEGO,292,441,627,627,627,39,7
SAN DIEGO,292,413,650,649,649,46,8
SAN DIEGO,292,324,674,674,674,57,9
SAN DIEGO,292,255,695,695,695,71,10
SAN DIEGO,292,195,708,708,708,88,11
SAN DIEGO,292,179,713,713,713,101,12
SAN DIEGO,292,155,715,715,715,105,13
SAN DIEGO,292,134,712,712,712,107,14
SAN DIEGO,292,139,708,708,708,104,15
SAN DIEGO,292,162,699,699,699,94,16
SAN DIEGO,292,183,685,685,685,81,17
SAN DIEGO,292,200,672,672,672,67,18
SAN DIEGO,292,238,666,666,666,55,19
SAN DIEGO,292,274,660,660,660,49,20
SAN DIEGO,292,299,655,655,655,45,21
SAN DIEGO,292,332,650,650,650,41,22
SAN DIEGO,292,370,645,645,645,41,23
SAN DIEGO,293,403,639,639,639,41,0
SAN DIEGO,293,429,633,633,633,40,1
SAN DIEGO,293,471,629,629,629,39,2
SAN DIEGO,293,485,624,624,624,38,3
SAN DIEGO,293,475,620,620,620,37,4
SAN DIEGO,293,462,618,618,618,37,5
SAN DIEGO,293,475,617,617,617,39,6
SAN DIEGO,293,439,626,626,626,39,7
SAN DIEGO,293,410,648,648,648,46,8
SAN DIEGO,293,320,673,673,673,57,9
SAN DIEGO,293,257,694,694,694,71,10
SAN DIEGO,293,201,707,707,707,87,11
SAN DIEGO,293,186,712,712,712,100,12
SAN DIEGO,293,164,714,713,713,104,13
SAN DIEGO,293,141,711,711,711,106,14
SAN DIEGO,293,151,707,706,706,102,15
SAN DIEGO,293,161,698,697,697,93,16
SAN DIEGO,293,185,683,683,683,80,17
SAN DIEGO,293,199,671,671,671,66,18
SAN DIEGO,293,235,665,665,665,55,19
SAN DIEGO,293,277,659,659,659,49,20
SAN DIEGO,293,293,654,654,654,46,21
SAN DIEGO,293,327,649,649,649,41,22
SAN DIEGO,293,365,643,643,643,40,23
SAN DIEGO,294,402,638,638,638,41,0
SAN DIEGO,294,432,632,632,632,40,1
SAN DIEGO,294,462,627,627,627,39,2
SAN DIEGO,294,470,622,622,622,37,3
SAN DIEGO,294,460,618,618,618,37,4
SAN DIEGO,294,452,616,616,616,37,5
SAN DIEGO,294,453,615,615,615,39,6
SAN DIEGO,294,426,624,623,623,38,7
SAN DIEGO,294,401,647,647,647,46,8
SAN DIEGO,294,309,672,672,672,57,9
SAN DIEGO,294,257,693,693,692,71,10
SAN DIEGO,294,200,706,706,706,87,11
SAN DIEGO,294,186,712,712,712,100,12
SAN DIEGO,294,164,713,713,713,104,13
SAN DIEGO,294,143,711,711,711,106,14
SAN DIEGO,294,157,706,706,706,102,15
SAN DIEGO,294,161,697,697,697,93,16
SAN DIEGO,294,190,682,682,682,80,17
SAN DIEGO,294,215,670,669,669,66,18
SAN DIEGO,294,242,664,664,664,55,19
SAN DIEGO,294,282,658,658,658,49,20
SAN DIEGO,294,287,652,652,652,45,21
SAN DIEGO,294,320,647,647,647,41,22
SAN DIEGO,294,360,642,642,642,40,23
SAN DIEGO,295,395,636,636,636,41,0
SAN DIEGO,295,425,630,630,630,40,1
SAN DIEGO,295,455,626,626,626,38,2
SAN DIEGO,295,466,621,621,621,37,3
SAN DIEGO,295,459,616,616,616,37,4
SAN DIEGO,295,443,614,614,614,37,5
SAN DIEGO,295,443,613,613,613,38,6
SAN DIEGO,295,417,621,621,621,38,7
SAN DIEGO,295,394,645,645,645,45,8
SAN DIEGO,295,303,670,670,670,56,9
SAN DIEGO,295,261,691,691,691,70,10
SAN DIEGO,295,197,705,705,705,86,11
SAN DIEGO,295,183,710,710,710,100,12
SAN DIEGO,295,159,712,712,712,104,13
SAN DIEGO,295,135,710,710,710,106,14
SAN DIEGO,295,153,704,704,704,103,15
SAN DIEGO,295,154,695,695,695,93,16
SAN DIEGO,295,181,680,680,680,80,17
