city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
AUSTIN,277,311,657,657,657,45,5
AUSTIN,277,339,654,654,654,46,6
AUSTIN,277,351,654,654,654,47,7
AUSTIN,277,325,683,683,682,56,8
AUSTIN,277,268,723,718,718,69,9
AUSTIN,277,220,763,752,752,78,10
AUSTIN,277,201,795,781,780,81,11
AUSTIN,277,173,817,803,802,81,12
AUSTIN,277,172,832,819,818,81,13
AUSTIN,277,166,842,830,829,82,14
AUSTIN,277,141,849,837,836,80,15
AUSTIN,277,155,846,835,835,82,16
AUSTIN,277,134,831,822,821,81,17
AUSTIN,277,147,805,796,795,69,18
AUSTIN,277,168,772,764,763,59,19
AUSTIN,277,161,751,744,744,57,20
AUSTIN,277,168,734,729,728,57,21
AUSTIN,277,171,719,715,714,54,22
AUSTIN,277,208,704,702,702,53,23
AUSTIN,278,217,693,691,691,51,0
AUSTIN,278,267,683,682,681,51,1
AUSTIN,278,274,674,674,673,49,2
AUSTIN,278,303,667,667,666,46,3
AUSTIN,278,320,661,661,661,45,4
AUSTIN,278,319,655,655,655,46,5
AUSTIN,278,343,653,653,652,47,6
AUSTIN,278,353,652,652,652,48,7
AUSTIN,278,329,681,681,680,57,8
AUSTIN,278,277,719,715,714,70,9
AUSTIN,278,230,759,749,748,79,10
AUSTIN,278,210,790,778,777,81,11
AUSTIN,278,181,813,799,799,82,12
AUSTIN,278,183,828,815,814,82,13
AUSTIN,278,175,839,827,826,83,14
AUSTIN,278,144,845,833,833,81,15
AUSTIN,278,158,842,832,831,83,16
AUSTIN,278,139,827,818,817,81,17
AUSTIN,278,159,801,792,791,70,18
AUSTIN,278,180,768,760,760,59,19
AUSTIN,278,165,747,740,740,57,20
AUSTIN,278,175,730,725,725,57,21
AUSTIN,278,183,715,712,711,55,22
AUSTIN,278,225,701,699,699,54,23
AUSTIN,279,243,689,688,687,52,0
AUSTIN,279,284,680,679,678,52,1
AUSTIN,279,286,672,671,670,49,2
AUSTIN,279,315,664,664,663,47,3
AUSTIN,279,330,658,658,658,46,4
AUSTIN,279,325,653,653,652,47,5
AUSTIN,279,354,650,650,649,48,6
AUSTIN,279,354,649,649,648,48,7
AUSTIN,279,330,677,677,676,57,8
AUSTIN,279,282,714,711,710,70,9
AUSTIN,279,245,753,744,743,79,10
AUSTIN,279,224,784,772,772,82,11
AUSTIN,279,191,807,794,794,82,12
AUSTIN,279,185,822,811,810,82,13
AUSTIN,279,175,834,823,822,83,14
AUSTIN,279,144,841,829,829,81,15
AUSTIN,279,158,838,827,827,83,16
AUSTIN,279,136,823,813,812,82,17
AUSTIN,279,154,796,788,787,69,18
AUSTIN,279,184,764,756,756,59,19
AUSTIN,279,170,743,737,736,57,20
AUSTIN,279,180,726,722,721,57,21
AUSTIN,279,190,712,709,708,55,22
AUSTIN,279,234,698,696,696,53,23
AUSTIN,280,252,686,685,685,52,0
AUSTIN,280,289,677,676,676,53,1
AUSTIN,280,293,669,668,668,49,2
AUSTIN,280,325,662,662,661,48,3
AUSTIN,280,342,656,656,655,45,4
AUSTIN,280,333,650,650,650,47,5
AUSTIN,280,359,648,648,647,48,6
AUSTIN,280,364,647,647,646,48,7
AUSTIN,280,332,675,674,674,56,8
AUSTIN,280,293,711,707,707,70,9
AUSTIN,280,255,749,740,739,79,10
AUSTIN,280,224,781,769,769,82,11
AUSTIN,280,194,804,791,791,82,12
AUSTIN,280,187,820,808,807,82,13
AUSTIN,280,168,832,820,820,83,14
AUSTIN,280,137,839,827,826,81,15
AUSTIN,280,153,836,825,825,83,16
AUSTIN,280,129,820,811,810,81,17
AUSTIN,280,150,793,785,784,68,18
AUSTIN,280,179,761,754,753,59,19
AUSTIN,280,175,740,734,734,57,20
AUSTIN,280,180,723,719,719,57,21
AUSTIN,280,193,709,706,706,55,22
AUSTIN,280,232,695,694,693,54,23
AUSTIN,281,254,684,683,682,52,0
AUSTIN,281,289,675,674,674,52,1
AUSTIN,281,310,667,667,666,49,2
AUSTIN,281,330,661,661,660,47,3
AUSTIN,281,348,655,655,654,45,4
AUSTIN,281,338,649,649,648,46,5
AUSTIN,281,367,647,647,646,47,6
AUSTIN,281,367,646,646,645,47,7
AUSTIN,281,335,673,673,672,56,8
AUSTIN,281,296,709,706,705,70,9
AUSTIN,281,261,747,739,738,78,10
AUSTIN,281,229,779,768,767,82,11
AUSTIN,281,197,802,790,789,82,12
AUSTIN,281,194,818,807,806,82,13
AUSTIN,281,178,831,819,818,83,14
AUSTIN,281,142,837,825,824,82,15
AUSTIN,281,158,834,823,822,83,16
AUSTIN,281,134,818,809,808,81,17
AUSTIN,281,156,790,782,781,68,18
AUSTIN,281,182,758,751,751,58,19
AUSTIN,281,179,737,732,732,58,20
AUSTIN,281,186,721,717,716,58,21
AUSTIN,281,204,706,704,703,55,22
AUSTIN,281,240,693,692,691,54,23
AUSTIN,282,270,682,681,681,52,0
AUSTIN,282,306,673,673,672,52,1
AUSTIN,282,328,665,665,665,49,2
AUSTIN,282,349,659,659,658,47,3
AUSTIN,282,361,653,653,652,45,4
AUSTIN,282,348,648,648,646,46,5
AUSTIN,282,379,646,646,644,47,6
AUSTIN,282,383,645,645,643,47,7
AUSTIN,282,345,671,671,670,56,8
AUSTIN,282,321,705,703,702,69,9
AUSTIN,282,275,743,736,735,77,10
AUSTIN,282,236,776,765,764,82,11
AUSTIN,282,206,799,787,786,83,12
AUSTIN,282,202,815,804,802,83,13
AUSTIN,282,183,827,815,815,84,14
AUSTIN,282,154,833,821,821,82,15
AUSTIN,282,163,830,819,819,84,16
AUSTIN,282,141,813,805,804,81,17
AUSTIN,282,164,786,779,778,68,18
AUSTIN,282,184,754,748,747,57,19
AUSTIN,282,185,733,728,728,58,20
AUSTIN,282,195,717,713,713,58,21
AUSTIN,282,214,703,701,700,55,22
AUSTIN,282,249,690,689,688,54,23
AUSTIN,283,282,679,679,678,52,0
AUSTIN,283,321,671,671,670,53,1
AUSTIN,283,340,664,664,663,49,2
AUSTIN,283,360,658,658,657,49,3
AUSTIN,283,369,652,652,651,46,4
AUSTIN,283,364,647,647,645,47,5
AUSTIN,283,395,644,644,643,48,6
AUSTIN,283,385,643,643,642,48,7
AUSTIN,283,363,668,668,667,56,8
AUSTIN,283,337,702,700,699,69,9
AUSTIN,283,295,738,732,731,78,10
AUSTIN,283,244,771,761,760,83,11
AUSTIN,283,221,794,782,782,83,12
AUSTIN,283,208,811,800,799,84,13
AUSTIN,283,182,823,811,811,84,14
AUSTIN,283,152,829,817,817,83,15
AUSTIN,283,168,826,815,815,84,16
AUSTIN,283,144,809,801,800,80,17
AUSTIN,283,168,782,774,774,67,18
AUSTIN,283,187,750,744,744,58,19
AUSTIN,283,194,729,725,724,59,20
AUSTIN,283,202,713,710,710,58,21
AUSTIN,283,227,699,698,697,56,22
AUSTIN,283,262,687,686,685,53,23
AUSTIN,284,293,677,676,675,52,0
AUSTIN,284,329,668,668,667,53,1
AUSTIN,284,355,661,661,660,50,2
AUSTIN,284,370,655,655,654,49,3
AUSTIN,284,379,650,650,648,47,4
AUSTIN,284,374,644,644,643,48,5
AUSTIN,284,397,641,641,640,48,6
AUSTIN,284,388,640,640,638,48,7
AUSTIN,284,367,664,664,663,56,8
AUSTIN,284,339,697,696,695,69,9
AUSTIN,284,298,734,728,728,78,10
AUSTIN,284,258,767,757,756,83,11
AUSTIN,284,227,789,778,777,84,12
AUSTIN,284,213,807,796,795,84,13
AUSTIN,284,182,818,807,806,84,14
AUSTIN,284,148,823,813,812,83,15
AUSTIN,284,163,821,811,810,83,16
AUSTIN,284,141,804,796,795,79,17
AUSTIN,284,166,777,770,769,66,18
AUSTIN,284,175,746,740,740,58,19
AUSTIN,284,194,724,721,720,59,20
AUSTIN,284,200,708,706,705,58,21
AUSTIN,284,229,694,693,693,56,22
AUSTIN,284,269,682,681,681,54,23
AUSTIN,285,299,672,672,671,52,0
AUSTIN,285,337,664,664,663,53,1
AUSTIN,285,357,657,657,656,50,2
AUSTIN,285,361,651,651,649,49,3
AUSTIN,285,377,645,645,643,47,4
AUSTIN,285,383,639,639,637,49,5
AUSTIN,285,407,636,636,635,48,6
AUSTIN,285,389,635,635,633,49,7
AUSTIN,285,381,659,659,657,56,8
AUSTIN,285,355,692,690,689,69,9
AUSTIN,285,312,728,723,722,78,10
AUSTIN,285,260,760,751,751,83,11
AUSTIN,285,224,783,773,772,84,12
AUSTIN,285,210,801,790,790,84,13
AUSTIN,285,175,813,802,801,85,14
AUSTIN,285,152,817,807,807,84,15
AUSTIN,285,161,816,806,805,83,16
AUSTIN,285,144,799,791,790,79,17
AUSTIN,285,168,771,765,764,65,18
AUSTIN,285,178,740,735,735,57,19
AUSTIN,285,197,720,716,716,58,20
AUSTIN,285,204,703,701,701,57,21
AUSTIN,285,232,690,689,689,55,22
AUSTIN,285,279,678,678,677,53,23
AUSTIN,286,314,668,668,667,53,0
AUSTIN,286,355,660,660,659,52,1
AUSTIN,286,371,653,653,652,49,2
AUSTIN,286,382,647,647,646,49,3
AUSTIN,286,388,641,641,640,47,4
AUSTIN,286,388,635,635,634,49,5
AUSTIN,286,409,633,633,631,48,6
AUSTIN,286,384,631,631,629,49,7
AUSTIN,286,386,654,654,653,55,8
AUSTIN,286,359,688,686,686,69,9
AUSTIN,286,320,723,719,718,77,10
AUSTIN,286,267,756,747,747,84,11
AUSTIN,286,234,779,768,768,84,12
AUSTIN,286,220,797,786,786,85,13
AUSTIN,286,177,809,798,798,86,14
AUSTIN,286,161,813,803,803,85,15
AUSTIN,286,161,811,801,801,83,16
AUSTIN,286,144,795,786,786,80,17
AUSTIN,286,183,767,760,760,64,18
AUSTIN,286,178,736,731,731,56,19
AUSTIN,286,197,716,712,712,58,20
AUSTIN,286,200,699,697,697,57,21
AUSTIN,286,237,687,686,685,55,22
AUSTIN,286,277,675,675,674,54,23
AUSTIN,287,314,665,665,664,53,0
AUSTIN,287,350,657,657,656,51,1
AUSTIN,287,369,650,650,649,49,2
AUSTIN,287,380,644,644,643,49,3
AUSTIN,287,393,637,637,637,47,4
AUSTIN,287,389,632,632,631,49,5
AUSTIN,287,413,629,629,628,48,6
AUSTIN,287,380,627,627,625,49,7
AUSTIN,287,386,651,651,649,55,8
AUSTIN,287,372,683,682,682,69,9
AUSTIN,287,333,718,715,714,77,10
AUSTIN,287,280,750,743,743,84,11
AUSTIN,287,244,775,765,765,85,12
AUSTIN,287,232,793,783,783,85,13
AUSTIN,287,182,805,795,795,86,14
AUSTIN,287,169,809,800,800,85,15
AUSTIN,287,173,807,798,798,84,16
AUSTIN,287,158,791,783,783,79,17
AUSTIN,287,190,763,757,757,64,18
AUSTIN,287,183,733,728,728,57,19
AUSTIN,287,195,713,709,709,59,20
AUSTIN,287,198,696,694,694,58,21
AUSTIN,287,237,684,683,683,56,22
AUSTIN,287,275,673,672,672,55,23
AUSTIN,288,321,663,663,662,54,0
AUSTIN,288,349,655,655,654,52,1
AUSTIN,288,367,647,647,647,49,2
AUSTIN,288,381,641,641,641,50,3
AUSTIN,288,394,635,635,634,49,4
AUSTIN,288,394,629,629,628,50,5
AUSTIN,288,418,626,626,625,49,6
AUSTIN,288,390,624,624,622,50,7
AUSTIN,288,391,647,647,646,57,8
AUSTIN,288,379,680,679,679,71,9
AUSTIN,288,334,714,712,711,79,10
AUSTIN,288,281,746,739,739,85,11
AUSTIN,288,246,771,762,762,86,12
AUSTIN,288,232,789,780,780,86,13
AUSTIN,288,179,802,792,792,87,14
AUSTIN,288,164,806,797,797,86,15
AUSTIN,288,171,804,795,795,84,16
AUSTIN,288,156,787,780,780,80,17
AUSTIN,288,187,759,754,754,65,18
AUSTIN,288,176,729,725,725,58,19
AUSTIN,288,187,709,707,707,60,20
AUSTIN,288,200,693,691,691,58,21
AUSTIN,288,234,681,680,680,56,22
AUSTIN,288,272,669,669,669,56,23
AUSTIN,289,319,660,660,659,54,0
AUSTIN,289,344,651,651,651,53,1
AUSTIN,289,362,644,644,643,50,2
AUSTIN,289,365,638,638,637,51,3
AUSTIN,289,383,632,632,631,49,4
AUSTIN,289,391,627,627,624,50,5
AUSTIN,289,417,624,624,621,50,6
AUSTIN,289,383,621,621,619,51,7
AUSTIN,289,394,644,644,642,58,8
AUSTIN,289,385,676,676,675,71,9
AUSTIN,289,334,710,708,707,79,10
AUSTIN,289,273,740,736,735,85,11
AUSTIN,289,238,766,758,758,86,12
AUSTIN,289,222,784,776,776,87,13
AUSTIN,289,176,797,789,789,87,14
AUSTIN,289,166,802,794,794,87,15
AUSTIN,289,173,800,791,791,84,16
AUSTIN,289,158,783,777,776,80,17
AUSTIN,289,191,755,750,750,65,18
AUSTIN,289,179,725,722,721,59,19
AUSTIN,289,182,705,703,702,61,20
AUSTIN,289,185,688,687,687,58,21
AUSTIN,289,221,676,676,676,57,22
AUSTIN,289,269,665,665,665,56,23
AUSTIN,290,311,656,656,655,55,0
AUSTIN,290,329,648,648,647,53,1
AUSTIN,290,352,641,641,640,50,2
AUSTIN,290,355,635,635,633,50,3
AUSTIN,290,373,628,628,626,49,4
AUSTIN,290,384,624,624,621,50,5
AUSTIN,290,413,621,621,618,50,6
AUSTIN,290,388,619,619,615,52,7
AUSTIN,290,397,641,641,639,58,8
AUSTIN,290,385,674,674,672,70,9
AUSTIN,290,334,707,706,705,79,10
AUSTIN,290,270,739,734,733,84,11
AUSTIN,290,224,765,757,757,85,12
AUSTIN,290,214,784,776,775,86,13
AUSTIN,290,183,795,788,787,86,14
AUSTIN,290,166,800,793,792,86,15
AUSTIN,290,165,798,790,790,83,16
AUSTIN,290,154,782,775,775,79,17
AUSTIN,290,190,753,748,747,64,18
AUSTIN,290,176,723,719,719,57,19
AUSTIN,290,188,703,701,701,60,20
AUSTIN,290,184,686,685,685,58,21
AUSTIN,290,224,675,675,674,56,22
AUSTIN,290,261,663,663,663,55,23
AUSTIN,291,307,654,654,654,54,0
AUSTIN,291,329,646,646,645,52,1
AUSTIN,291,356,639,639,638,49,2
AUSTIN,291,357,633,633,631,50,3
AUSTIN,291,376,627,627,625,49,4
AUSTIN,291,391,622,622,620,50,5
AUSTIN,291,418,619,619,617,49,6
AUSTIN,291,389,617,617,614,51,7
AUSTIN,291,396,640,640,638,57,8
AUSTIN,291,383,672,672,670,69,9
AUSTIN,291,338,706,705,703,79,10
AUSTIN,291,274,737,733,732,84,11
AUSTIN,291,225,764,756,756,86,12
AUSTIN,291,208,783,775,774,87,13
AUSTIN,291,181,796,787,787,87,14
AUSTIN,291,165,800,792,792,87,15
AUSTIN,291,160,797,789,789,84,16
AUSTIN,291,156,780,774,774,80,17
AUSTIN,291,180,751,746,745,65,18
AUSTIN,291,169,721,718,717,58,19
AUSTIN,291,183,701,699,699,61,20
AUSTIN,291,177,684,684,683,59,21
AUSTIN,291,218,673,673,672,58,22
AUSTIN,291,257,662,662,661,57,23
AUSTIN,292,306,653,653,652,55,0
AUSTIN,292,323,644,644,643,53,1
AUSTIN,292,360,637,637,636,51,2
AUSTIN,292,358,631,631,629,52,3
AUSTIN,292,376,625,625,623,51,4
AUSTIN,292,391,620,620,617,51,5
AUSTIN,292,419,617,617,614,50,6
AUSTIN,292,388,615,615,611,52,7
AUSTIN,292,396,637,637,634,58,8
AUSTIN,292,380,670,670,667,70,9
AUSTIN,292,338,703,702,701,80,10
AUSTIN,292,270,734,730,729,85,11
AUSTIN,292,218,761,754,753,86,12
AUSTIN,292,200,781,773,772,88,13
AUSTIN,292,171,793,785,785,88,14
AUSTIN,292,158,797,790,789,88,15
AUSTIN,292,152,795,787,787,85,16
AUSTIN,292,154,778,772,772,81,17
AUSTIN,292,176,747,743,742,67,18
AUSTIN,292,166,717,715,714,58,19
AUSTIN,292,179,698,696,696,62,20
AUSTIN,292,175,681,681,680,60,21
AUSTIN,292,223,670,670,669,59,22
AUSTIN,292,258,659,659,658,57,23
AUSTIN,293,309,650,650,649,56,0
AUSTIN,293,313,641,641,640,53,1
AUSTIN,293,352,634,634,633,51,2
AUSTIN,293,363,628,628,626,52,3
AUSTIN,293,378,622,622,620,51,4
AUSTIN,293,391,618,618,614,51,5
AUSTIN,293,421,614,614,611,50,6
AUSTIN,293,392,612,612,608,52,7
AUSTIN,293,395,634,634,631,58,8
AUSTIN,293,383,667,667,665,69,9
AUSTIN,293,337,701,700,698,80,10
AUSTIN,293,264,731,727,726,86,11
AUSTIN,293,212,758,751,751,86,12
AUSTIN,293,201,778,770,770,87,13
AUSTIN,293,167,790,782,781,87,14
AUSTIN,293,156,794,787,786,87,15
AUSTIN,293,148,791,784,783,85,16
AUSTIN,293,154,774,769,768,80,17
AUSTIN,293,176,744,739,739,66,18
AUSTIN,293,166,714,711,711,58,19
AUSTIN,293,181,695,694,693,62,20
AUSTIN,293,179,678,678,677,60,21
AUSTIN,293,225,667,667,667,59,22
AUSTIN,293,267,656,656,656,57,23
AUSTIN,294,307,648,648,647,56,0
AUSTIN,294,310,638,638,638,53,1
AUSTIN,294,352,631,631,630,51,2
AUSTIN,294,368,625,625,623,51,3
AUSTIN,294,387,619,619,617,51,4
AUSTIN,294,396,615,615,612,50,5
AUSTIN,294,421,612,612,609,50,6
AUSTIN,294,406,610,610,606,51,7
AUSTIN,294,405,632,632,629,57,8
AUSTIN,294,397,664,664,663,69,9
AUSTIN,294,338,699,697,696,79,10
AUSTIN,294,260,730,726,725,86,11
AUSTIN,294,217,756,749,749,87,12
AUSTIN,294,204,776,768,768,88,13
AUSTIN,294,166,787,780,779,88,14
AUSTIN,294,158,792,785,784,88,15
AUSTIN,294,156,789,781,781,85,16
AUSTIN,294,160,772,766,766,80,17
AUSTIN,294,181,741,737,736,66,18
AUSTIN,294,171,711,709,709,58,19
AUSTIN,294,185,693,692,691,63,20
AUSTIN,294,189,676,676,675,61,21
AUSTIN,294,232,665,665,664,60,22
AUSTIN,294,269,654,654,654,58,23
AUSTIN,295,316,646,646,645,56,0
AUSTIN,295,317,637,637,636,53,1
AUSTIN,295,360,630,630,629,50,2
AUSTIN,295,373,624,624,622,51,3
AUSTIN,295,382,618,618,616,51,4
AUSTIN,295,393,613,613,610,50,5
AUSTIN,295,418,610,610,607,50,6
AUSTIN,295,412,608,608,605,51,7
AUSTIN,295,421,630,630,628,57,8
AUSTIN,295,396,662,662,661,68,9
AUSTIN,295,342,697,696,695,80,10
AUSTIN,295,268,728,723,723,86,11
AUSTIN,295,228,753,746,746,87,12
AUSTIN,295,210,773,765,764,88,13
AUSTIN,295,178,783,776,776,88,14
AUSTIN,295,172,788,781,780,89,15
AUSTIN,295,165,784,778,777,86,16
AUSTIN,295,179,767,762,762,80,17
AUSTIN,295,197,737,733,732,66,18
AUSTIN,295,185,707,706,705,59,19
AUSTIN,295,192,690,688,688,63,20
AUSTIN,295,198,673,673,672,61,21
AUSTIN,295,242,663,663,662,60,22
AUSTIN,295,283,652,652,651,58,23
AUSTIN,296,324,643,643,642,56,0
AUSTIN,296,329,634,634,633,53,1
AUSTIN,296,360,627,627,625,51,2
AUSTIN,296,378,621,621,619,51,3
AUSTIN,296,388,615,615,612,51,4
AUSTIN,296,404,610,610,607,51,5
AUSTIN,296,432,607,607,604,50,6
AUSTIN,296,425,605,605,602,52,7
AUSTIN,296,433,627,627,625,57,8
AUSTIN,296,419,658,658,657,68,9
AUSTIN,296,362,692,691,690,81,10
AUSTIN,296,287,722,718,717,87,11
AUSTIN,296,244,747,741,740,88,12
AUSTIN,296,218,766,759,758,89,13
AUSTIN,296,182,778,771,770,90,14
AUSTIN,296,181,782,776,775,89,15
AUSTIN,296,175,780,773,773,86,16
AUSTIN,296,183,762,757,757,80,17
AUSTIN,296,204,732,729,728,67,18
AUSTIN,296,191,704,702,701,60,19
AUSTIN,296,189,686,685,684,64,20
AUSTIN,296,198,670,670,669,61,21
AUSTIN,296,236,660,660,659,60,22
AUSTIN,296,287,649,649,648,59,23
AUSTIN,297,323,640,640,639,57,0
AUSTIN,297,336,631,631,629,53,1
AUSTIN,297,362,624,624,622,51,2
AUSTIN,297,375,618,618,616,52,3
AUSTIN,297,389,612,612,610,52,4
AUSTIN,297,411,608,608,605,52,5
AUSTIN,297,443,605,605,602,51,6
AUSTIN,297,434,604,604,601,52,7
AUSTIN,297,444,624,624,622,58,8
AUSTIN,297,420,654,654,653,69,9
AUSTIN,297,366,689,687,686,82,10
AUSTIN,297,295,718,714,714,88,11
AUSTIN,297,255,743,737,737,89,12
AUSTIN,297,225,763,756,755,90,13
AUSTIN,297,187,774,767,767,91,14
AUSTIN,297,186,778,772,771,90,15
AUSTIN,297,181,775,769,768,87,16
AUSTIN,297,185,758,753,753,81,17
AUSTIN,297,206,728,725,724,68,18
AUSTIN,297,193,700,698,697,61,19
AUSTIN,297,191,683,682,681,65,20
AUSTIN,297,200,667,666,665,63,21
AUSTIN,297,236,657,657,655,62,22
AUSTIN,297,303,646,646,645,60,23
AUSTIN,298,339,638,638,636,58,0
AUSTIN,298,349,628,628,627,55,1
AUSTIN,298,369,621,621,619,52,2
AUSTIN,298,381,615,615,613,52,3
AUSTIN,298,394,609,609,607,53,4
AUSTIN,298,414,605,605,602,52,5
AUSTIN,298,444,602,602,599,51,6
AUSTIN,298,442,601,600,598,53,7
AUSTIN,298,442,620,620,618,58,8
AUSTIN,298,417,651,651,650,69,9
AUSTIN,298,354,685,683,683,82,10
AUSTIN,298,290,714,710,710,88,11
AUSTIN,298,248,739,733,733,90,12
AUSTIN,298,226,758,751,751,91,13
AUSTIN,298,202,770,763,763,90,14
AUSTIN,298,196,773,767,767,90,15
AUSTIN,298,188,770,764,764,88,16
AUSTIN,298,190,753,749,749,81,17
AUSTIN,298,208,723,720,719,68,18
AUSTIN,298,198,695,693,693,61,19
AUSTIN,298,193,678,677,676,65,20
AUSTIN,298,204,662,661,661,63,21
AUSTIN,298,237,652,652,651,62,22
AUSTIN,298,308,642,642,640,61,23
AUSTIN,299,341,632,632,631,58,0
AUSTIN,299,348,623,623,621,56,1
AUSTIN,299,368,616,616,614,52,2
AUSTIN,299,374,610,610,607,52,3
AUSTIN,299,398,604,604,601,53,4
AUSTIN,299,410,600,600,597,53,5
AUSTIN,299,437,597,597,593,51,6
AUSTIN,299,432,596,596,592,53,7
AUSTIN,299,435,615,615,613,59,8
AUSTIN,299,419,646,646,645,69,9
AUSTIN,299,357,680,679,678,81,10
AUSTIN,299,294,709,706,705,89,11
AUSTIN,299,252,733,729,728,91,12
AUSTIN,299,233,752,746,745,92,13
AUSTIN,299,213,764,757,757,91,14
AUSTIN,299,214,767,761,761,91,15
AUSTIN,299,204,764,758,758,89,16
AUSTIN,299,206,747,743,742,82,17
AUSTIN,299,228,716,713,713,69,18
AUSTIN,299,218,689,687,687,62,19
AUSTIN,299,207,672,671,670,65,20
AUSTIN,299,220,657,656,655,63,21
AUSTIN,299,251,647,647,646,62,22
AUSTIN,299,314,637,637,635,61,23
AUSTIN,300,352,628,628,626,59,0
AUSTIN,300,354,618,618,617,56,1
AUSTIN,300,382,612,612,609,53,2
AUSTIN,300,386,605,605,603,54,3
AUSTIN,300,400,600,600,597,54,4
AUSTIN,300,409,596,596,592,53,5
AUSTIN,300,432,592,592,588,52,6
AUSTIN,300,440,591,591,587,54,7
AUSTIN,300,437,611,611,608,60,8
AUSTIN,300,426,641,641,639,69,9
AUSTIN,300,363,675,674,673,82,10
AUSTIN,300,304,703,701,700,89,11
AUSTIN,300,262,728,724,723,90,12
AUSTIN,300,242,746,741,740,92,13
AUSTIN,300,227,758,752,751,92,14
AUSTIN,300,218,761,756,755,91,15
AUSTIN,300,211,758,753,752,89,16
AUSTIN,300,215,741,737,737,83,17
AUSTIN,300,232,710,708,707,69,18
AUSTIN,300,219,683,682,681,62,19
AUSTIN,300,209,666,666,664,65,20
AUSTIN,300,221,651,651,650,64,21
AUSTIN,300,255,642,642,640,63,22
AUSTIN,300,309,632,632,630,61,23
AUSTIN,301,344,623,623,621,58,0
AUSTIN,301,348,614,614,612,57,1
AUSTIN,301,373,607,607,605,54,2
AUSTIN,301,372,601,601,598,54,3
AUSTIN,301,394,596,596,592,54,4
AUSTIN,301,406,591,591,587,54,5
AUSTIN,301,437,588,588,583,53,6
AUSTIN,301,444,587,587,582,54,7
AUSTIN,301,432,606,606,603,60,8
AUSTIN,301,428,637,637,634,69,9
AUSTIN,301,365,671,669,667,82,10
AUSTIN,301,306,699,696,694,88,11
AUSTIN,301,264,724,719,718,90,12
AUSTIN,301,237,741,735,735,92,13
AUSTIN,301,231,753,747,746,92,14
AUSTIN,301,217,756,751,751,91,15
AUSTIN,301,215,752,747,747,90,16
AUSTIN,301,215,735,732,731,82,17
AUSTIN,301,225,705,703,702,69,18
AUSTIN,301,212,678,677,676,62,19
AUSTIN,301,208,661,661,659,65,20
AUSTIN,301,225,647,647,645,63,21
AUSTIN,301,252,637,637,635,63,22
AUSTIN,301,305,627,627,625,61,23
AUSTIN,302,344,619,619,616,59,0
AUSTIN,302,347,609,609,606,57,1
AUSTIN,302,377,603,603,600,54,2
AUSTIN,302,367,597,597,593,54,3
AUSTIN,302,388,592,592,588,54,4
AUSTIN,302,405,587,587,583,54,5
AUSTIN,302,432,585,585,580,54,6
AUSTIN,302,441,584,584,578,54,7
AUSTIN,302,427,603,603,599,60,8
AUSTIN,302,424,634,633,631,68,9
AUSTIN,302,362,667,665,664,82,10
AUSTIN,302,301,696,692,691,88,11
AUSTIN,302,255,720,715,714,90,12
AUSTIN,302,227,738,732,732,92,13
AUSTIN,302,227,750,744,744,92,14
AUSTIN,302,215,753,748,748,91,15
AUSTIN,302,205,750,745,744,90,16
AUSTIN,302,200,733,729,729,82,17
AUSTIN,302,214,702,699,699,69,18
AUSTIN,302,202,675,673,673,60,19
AUSTIN,302,205,658,657,656,63,20
AUSTIN,302,229,643,643,641,62,21
AUSTIN,302,244,633,633,632,61,22
AUSTIN,302,300,623,623,621,60,23
AUSTIN,303,329,614,614,612,57,0
AUSTIN,303,333,605,605,602,56,1
AUSTIN,303,362,599,599,596,53,2
AUSTIN,303,353,593,593,589,53,3
AUSTIN,303,373,588,588,584,53,4
AUSTIN,303,397,583,583,579,53,5
AUSTIN,303,422,581,580,576,53,6
AUSTIN,303,423,579,579,574,52,7
AUSTIN,303,415,599,598,595,59,8
AUSTIN,303,422,630,629,627,66,9
AUSTIN,303,358,664,663,661,81,10
AUSTIN,303,298,694,690,689,88,11
AUSTIN,303,248,718,713,712,89,12
AUSTIN,303,217,736,730,729,92,13
AUSTIN,303,224,747,741,741,91,14
AUSTIN,303,213,751,745,745,91,15
AUSTIN,303,202,748,743,742,89,16
AUSTIN,303,198,730,727,726,81,17
AUSTIN,303,214,699,697,696,68,18
AUSTIN,303,203,671,670,669,58,19
AUSTIN,303,204,654,654,652,62,20
AUSTIN,303,232,640,639,638,61,21
AUSTIN,303,244,630,629,627,61,22
AUSTIN,303,293,620,620,617,58,23
AUSTIN,304,321,611,611,608,56,0
AUSTIN,304,326,601,601,598,55,1
AUSTIN,304,360,595,595,592,52,2
AUSTIN,304,355,589,589,585,52,3
AUSTIN,304,369,584,584,580,52,4
AUSTIN,304,396,579,579,575,52,5
AUSTIN,304,421,576,576,572,52,6
AUSTIN,304,429,575,575,570,51,7
AUSTIN,304,418,595,594,590,57,8
AUSTIN,304,423,626,625,622,66,9
AUSTIN,304,366,660,658,656,80,10
AUSTIN,304,303,690,687,685,88,11
AUSTIN,304,255,715,710,709,90,12
AUSTIN,304,230,732,727,726,92,13
AUSTIN,304,224,743,738,737,92,14
AUSTIN,304,217,747,742,742,91,15
AUSTIN,304,208,744,739,739,89,16
AUSTIN,304,208,727,723,723,81,17
AUSTIN,304,225,695,693,692,67,18
AUSTIN,304,212,668,667,665,58,19
AUSTIN,304,214,651,651,649,61,20
